,equity,returns,drawdown
2021-11-09,536251.6157780094,0.0,-0.4637483842219906
2021-11-10,536251.6157780094,0.0,-0.4637483842219906
2021-11-11,536251.6157780094,0.0,-0.4637483842219906
2021-11-12,536251.6157780094,0.0,-0.4637483842219906
2021-11-15,536251.6157780094,0.0,-0.4637483842219906
2021-11-16,536251.6157780094,0.0,-0.4637483842219906
2021-11-17,536251.6157780094,0.0,-0.4637483842219906
2021-11-18,536251.6157780094,0.0,-0.4637483842219906
2021-11-19,536251.6157780094,0.0,-0.4637483842219906
2021-11-22,536251.6157780094,0.0,-0.4637483842219906
2021-11-23,536251.6157780094,0.0,-0.4637483842219906
2021-11-24,536251.6157780094,0.0,-0.4637483842219906
2021-11-25,536251.6157780094,0.0,-0.4637483842219906
2021-11-26,536251.6157780094,0.0,-0.4637483842219906
2021-11-29,536251.6157780094,0.0,-0.4637483842219906
2021-11-30,536251.6157780094,0.0,-0.4637483842219906
2021-12-01,536251.6157780094,0.0,-0.4637483842219906
2021-12-02,536251.6157780094,0.0,-0.4637483842219906
2021-12-03,536251.6157780094,0.0,-0.4637483842219906
2021-12-06,536251.6157780094,0.0,-0.4637483842219906
2021-12-07,536251.6157780094,0.0,-0.4637483842219906
2021-12-08,536251.6157780094,0.0,-0.4637483842219906
2021-12-09,536251.6157780094,0.0,-0.4637483842219906
2021-12-10,536251.6157780094,0.0,-0.4637483842219906
2021-12-13,536251.6157780094,0.0,-0.4637483842219906
2021-12-14,536251.6157780094,0.0,-0.4637483842219906
2021-12-15,531473.0873520094,-0.008910981870081991,-0.4685269126479906
2021-12-16,530200.2764140095,-0.002394873735453773,-0.46979972358599054
2021-12-17,530200.2764140095,0.0,-0.46979972358599054
2021-12-20,530200.2764140095,0.0,-0.46979972358599054
2021-12-21,530200.2764140095,0.0,-0.46979972358599054
2021-12-22,530200.2764140095,0.0,-0.46979972358599054
2021-12-23,530200.2764140095,0.0,-0.46979972358599054
2021-12-24,530200.2764140095,0.0,-0.46979972358599054
2021-12-27,530200.2764140095,0.0,-0.46979972358599054
2021-12-28,530200.2764140095,0.0,-0.46979972358599054
2021-12-29,530200.2764140095,0.0,-0.46979972358599054
2021-12-30,530200.2764140095,0.0,-0.46979972358599054
2021-12-31,530200.2764140095,0.0,-0.46979972358599054
2022-01-04,530200.2764140095,0.0,-0.46979972358599054
2022-01-05,530200.2764140095,0.0,-0.46979972358599054
2022-01-06,530200.2764140095,0.0,-0.46979972358599054
2022-01-07,530200.2764140095,0.0,-0.46979972358599054
2022-01-10,530200.2764140095,0.0,-0.46979972358599054
2022-01-11,530200.2764140095,0.0,-0.46979972358599054
2022-01-12,530200.2764140095,0.0,-0.46979972358599054
2022-01-13,530200.2764140095,0.0,-0.46979972358599054
2022-01-14,530200.2764140095,0.0,-0.46979972358599054
2022-01-17,530200.2764140095,0.0,-0.46979972358599054
2022-01-18,530200.2764140095,0.0,-0.46979972358599054
2022-01-19,530200.2764140095,0.0,-0.46979972358599054
2022-01-20,530200.2764140095,0.0,-0.46979972358599054
2022-01-21,530200.2764140095,0.0,-0.46979972358599054
2022-01-24,530200.2764140095,0.0,-0.46979972358599054
2022-01-25,530200.2764140095,0.0,-0.46979972358599054
2022-01-26,530200.2764140095,0.0,-0.46979972358599054
2022-01-27,530200.2764140095,0.0,-0.46979972358599054
2022-01-28,530200.2764140095,0.0,-0.46979972358599054
2022-02-07,530200.2764140095,0.0,-0.46979972358599054
2022-02-08,530200.2764140095,0.0,-0.46979972358599054
2022-02-09,530200.2764140095,0.0,-0.46979972358599054
2022-02-10,530200.2764140095,0.0,-0.46979972358599054
2022-02-11,530200.2764140095,0.0,-0.46979972358599054
2022-02-14,530200.2764140095,0.0,-0.46979972358599054
2022-02-15,530200.2764140095,0.0,-0.46979972358599054
2022-02-16,530200.2764140095,0.0,-0.46979972358599054
2022-02-17,530200.2764140095,0.0,-0.46979972358599054
2022-02-18,530200.2764140095,0.0,-0.46979972358599054
2022-02-21,530200.2764140095,0.0,-0.46979972358599054
2022-02-22,530200.2764140095,0.0,-0.46979972358599054
2022-02-23,530200.2764140095,0.0,-0.46979972358599054
2022-02-24,530200.2764140095,0.0,-0.46979972358599054
2022-02-25,530200.2764140095,0.0,-0.46979972358599054
2022-02-28,530200.2764140095,0.0,-0.46979972358599054
2022-03-01,530200.2764140095,0.0,-0.46979972358599054
2022-03-02,530200.2764140095,0.0,-0.46979972358599054
2022-03-03,530200.2764140095,0.0,-0.46979972358599054
2022-03-04,530200.2764140095,0.0,-0.46979972358599054
2022-03-07,530200.2764140095,0.0,-0.46979972358599054
2022-03-08,530200.2764140095,0.0,-0.46979972358599054
2022-03-09,530200.2764140095,0.0,-0.46979972358599054
2022-03-10,530200.2764140095,0.0,-0.46979972358599054
2022-03-11,530200.2764140095,0.0,-0.46979972358599054
2022-03-14,530200.2764140095,0.0,-0.46979972358599054
2022-03-15,530200.2764140095,0.0,-0.46979972358599054
2022-03-16,530200.2764140095,0.0,-0.46979972358599054
2022-03-17,530200.2764140095,0.0,-0.46979972358599054
2022-03-18,530200.2764140095,0.0,-0.46979972358599054
2022-03-21,530200.2764140095,0.0,-0.46979972358599054
2022-03-22,530200.2764140095,0.0,-0.46979972358599054
2022-03-23,530200.2764140095,0.0,-0.46979972358599054
2022-03-24,530200.2764140095,0.0,-0.46979972358599054
2022-03-25,530200.2764140095,0.0,-0.46979972358599054
2022-03-28,530200.2764140095,0.0,-0.46979972358599054
2022-03-29,530200.2764140095,0.0,-0.46979972358599054
2022-03-30,530200.2764140095,0.0,-0.46979972358599054
2022-03-31,530200.2764140095,0.0,-0.46979972358599054
2022-04-01,530200.2764140095,0.0,-0.46979972358599054
2022-04-06,530200.2764140095,0.0,-0.46979972358599054
2022-04-07,530200.2764140095,0.0,-0.46979972358599054
2022-04-08,530200.2764140095,0.0,-0.46979972358599054
2022-04-11,530200.2764140095,0.0,-0.46979972358599054
2022-04-12,530200.2764140095,0.0,-0.46979972358599054
2022-04-13,530200.2764140095,0.0,-0.46979972358599054
2022-04-14,530200.2764140095,0.0,-0.46979972358599054
2022-04-15,530200.2764140095,0.0,-0.46979972358599054
2022-04-18,530200.2764140095,0.0,-0.46979972358599054
2022-04-19,530200.2764140095,0.0,-0.46979972358599054
2022-04-20,530200.2764140095,0.0,-0.46979972358599054
2022-04-21,530200.2764140095,0.0,-0.46979972358599054
2022-04-22,530200.2764140095,0.0,-0.46979972358599054
2022-04-25,530200.2764140095,0.0,-0.46979972358599054
2022-04-26,530200.2764140095,0.0,-0.46979972358599054
2022-04-27,530200.2764140095,0.0,-0.46979972358599054
2022-04-28,530200.2764140095,0.0,-0.46979972358599054
2022-04-29,530200.2764140095,0.0,-0.46979972358599054
2022-05-05,530200.2764140095,0.0,-0.46979972358599054
2022-05-06,530200.2764140095,0.0,-0.46979972358599054
2022-05-09,530200.2764140095,0.0,-0.46979972358599054
2022-05-10,530200.2764140095,0.0,-0.46979972358599054
2022-05-11,530200.2764140095,0.0,-0.46979972358599054
2022-05-12,530200.2764140095,0.0,-0.46979972358599054
2022-05-13,530200.2764140095,0.0,-0.46979972358599054
2022-05-16,530200.2764140095,0.0,-0.46979972358599054
2022-05-17,530200.2764140095,0.0,-0.46979972358599054
2022-05-18,530200.2764140095,0.0,-0.46979972358599054
2022-05-19,530200.2764140095,0.0,-0.46979972358599054
2022-05-20,530200.2764140095,0.0,-0.46979972358599054
2022-05-23,530200.2764140095,0.0,-0.46979972358599054
2022-05-24,530200.2764140095,0.0,-0.46979972358599054
2022-05-25,530200.2764140095,0.0,-0.46979972358599054
2022-05-26,530200.2764140095,0.0,-0.46979972358599054
2022-05-27,530200.2764140095,0.0,-0.46979972358599054
2022-05-30,530200.2764140095,0.0,-0.46979972358599054
2022-05-31,530200.2764140095,0.0,-0.46979972358599054
2022-06-01,530200.2764140095,0.0,-0.46979972358599054
2022-06-02,530200.2764140095,0.0,-0.46979972358599054
2022-06-06,530200.2764140095,0.0,-0.46979972358599054
2022-06-07,530200.2764140095,0.0,-0.46979972358599054
2022-06-08,530200.2764140095,0.0,-0.46979972358599054
2022-06-09,530200.2764140095,0.0,-0.46979972358599054
2022-06-10,530200.2764140095,0.0,-0.46979972358599054
2022-06-13,530200.2764140095,0.0,-0.46979972358599054
2022-06-14,530200.2764140095,0.0,-0.46979972358599054
2022-06-15,530200.2764140095,0.0,-0.46979972358599054
2022-06-16,530200.2764140095,0.0,-0.46979972358599054
2022-06-17,530200.2764140095,0.0,-0.46979972358599054
2022-06-20,530200.2764140095,0.0,-0.46979972358599054
2022-06-21,530200.2764140095,0.0,-0.46979972358599054
2022-06-22,530200.2764140095,0.0,-0.46979972358599054
2022-06-23,530200.2764140095,0.0,-0.46979972358599054
2022-06-24,530200.2764140095,0.0,-0.46979972358599054
2022-06-27,530200.2764140095,0.0,-0.46979972358599054
2022-06-28,530200.2764140095,0.0,-0.46979972358599054
2022-06-29,530200.2764140095,0.0,-0.46979972358599054
2022-06-30,530200.2764140095,0.0,-0.46979972358599054
2022-07-01,530200.2764140095,0.0,-0.46979972358599054
2022-07-04,530200.2764140095,0.0,-0.46979972358599054
2022-07-05,530200.2764140095,0.0,-0.46979972358599054
2022-07-06,530200.2764140095,0.0,-0.46979972358599054
2022-07-07,530200.2764140095,0.0,-0.46979972358599054
2022-07-08,530200.2764140095,0.0,-0.46979972358599054
2022-07-11,530200.2764140095,0.0,-0.46979972358599054
2022-07-12,530200.2764140095,0.0,-0.46979972358599054
2022-07-13,530200.2764140095,0.0,-0.46979972358599054
2022-07-14,530200.2764140095,0.0,-0.46979972358599054
2022-07-15,530200.2764140095,0.0,-0.46979972358599054
2022-07-18,530200.2764140095,0.0,-0.46979972358599054
2022-07-19,530200.2764140095,0.0,-0.46979972358599054
2022-07-20,530200.2764140095,0.0,-0.46979972358599054
2022-07-21,530200.2764140095,0.0,-0.46979972358599054
2022-07-22,530200.2764140095,0.0,-0.46979972358599054
2022-07-25,530200.2764140095,0.0,-0.46979972358599054
2022-07-26,530200.2764140095,0.0,-0.46979972358599054
2022-07-27,530200.2764140095,0.0,-0.46979972358599054
2022-07-28,530200.2764140095,0.0,-0.46979972358599054
2022-07-29,530200.2764140095,0.0,-0.46979972358599054
2022-08-01,530200.2764140095,0.0,-0.46979972358599054
2022-08-02,530200.2764140095,0.0,-0.46979972358599054
2022-08-03,530200.2764140095,0.0,-0.46979972358599054
2022-08-04,530200.2764140095,0.0,-0.46979972358599054
2022-08-05,530200.2764140095,0.0,-0.46979972358599054
2022-08-08,530200.2764140095,0.0,-0.46979972358599054
2022-08-09,530200.2764140095,0.0,-0.46979972358599054
2022-08-10,530200.2764140095,0.0,-0.46979972358599054
2022-08-11,530200.2764140095,0.0,-0.46979972358599054
2022-08-12,530200.2764140095,0.0,-0.46979972358599054
2022-08-15,530200.2764140095,0.0,-0.46979972358599054
2022-08-16,530200.2764140095,0.0,-0.46979972358599054
2022-08-17,530200.2764140095,0.0,-0.46979972358599054
2022-08-18,530200.2764140095,0.0,-0.46979972358599054
2022-08-19,530200.2764140095,0.0,-0.46979972358599054
2022-08-22,530200.2764140095,0.0,-0.46979972358599054
2022-08-23,530200.2764140095,0.0,-0.46979972358599054
2022-08-24,530200.2764140095,0.0,-0.46979972358599054
2022-08-25,530200.2764140095,0.0,-0.46979972358599054
2022-08-26,530200.2764140095,0.0,-0.46979972358599054
2022-08-29,530200.2764140095,0.0,-0.46979972358599054
2022-08-30,530200.2764140095,0.0,-0.46979972358599054
2022-08-31,530200.2764140095,0.0,-0.46979972358599054
2022-09-01,530200.2764140095,0.0,-0.46979972358599054
2022-09-02,530200.2764140095,0.0,-0.46979972358599054
2022-09-05,530200.2764140095,0.0,-0.46979972358599054
2022-09-06,530200.2764140095,0.0,-0.46979972358599054
2022-09-07,530200.2764140095,0.0,-0.46979972358599054
2022-09-08,530200.2764140095,0.0,-0.46979972358599054
2022-09-09,530200.2764140095,0.0,-0.46979972358599054
2022-09-13,530200.2764140095,0.0,-0.46979972358599054
2022-09-14,530200.2764140095,0.0,-0.46979972358599054
2022-09-15,530200.2764140095,0.0,-0.46979972358599054
2022-09-16,530200.2764140095,0.0,-0.46979972358599054
2022-09-19,530200.2764140095,0.0,-0.46979972358599054
2022-09-20,530200.2764140095,0.0,-0.46979972358599054
2022-09-21,530200.2764140095,0.0,-0.46979972358599054
2022-09-22,530200.2764140095,0.0,-0.46979972358599054
2022-09-23,530200.2764140095,0.0,-0.46979972358599054
2022-09-26,530200.2764140095,0.0,-0.46979972358599054
2022-09-27,530200.2764140095,0.0,-0.46979972358599054
2022-09-28,530200.2764140095,0.0,-0.46979972358599054
2022-09-29,530200.2764140095,0.0,-0.46979972358599054
2022-09-30,530200.2764140095,0.0,-0.46979972358599054
2022-10-10,530200.2764140095,0.0,-0.46979972358599054
2022-10-11,530200.2764140095,0.0,-0.46979972358599054
2022-10-12,530200.2764140095,0.0,-0.46979972358599054
2022-10-13,530200.2764140095,0.0,-0.46979972358599054
2022-10-14,530200.2764140095,0.0,-0.46979972358599054
2022-10-17,530200.2764140095,0.0,-0.46979972358599054
2022-10-18,530200.2764140095,0.0,-0.46979972358599054
2022-10-19,530200.2764140095,0.0,-0.46979972358599054
2022-10-20,530200.2764140095,0.0,-0.46979972358599054
2022-10-21,530200.2764140095,0.0,-0.46979972358599054
2022-10-24,530200.2764140095,0.0,-0.46979972358599054
2022-10-25,530200.2764140095,0.0,-0.46979972358599054
2022-10-26,530200.2764140095,0.0,-0.46979972358599054
2022-10-27,530200.2764140095,0.0,-0.46979972358599054
2022-10-28,530200.2764140095,0.0,-0.46979972358599054
2022-10-31,530200.2764140095,0.0,-0.46979972358599054
2022-11-01,530200.2764140095,0.0,-0.46979972358599054
2022-11-02,530200.2764140095,0.0,-0.46979972358599054
2022-11-03,530200.2764140095,0.0,-0.46979972358599054
2022-11-04,530200.2764140095,0.0,-0.46979972358599054
2022-11-07,530200.2764140095,0.0,-0.46979972358599054
2022-11-08,530200.2764140095,0.0,-0.46979972358599054
2022-11-09,530200.2764140095,0.0,-0.46979972358599054
2022-11-10,530200.2764140095,0.0,-0.46979972358599054
2022-11-11,530200.2764140095,0.0,-0.46979972358599054
2022-11-14,530200.2764140095,0.0,-0.46979972358599054
2022-11-15,530200.2764140095,0.0,-0.46979972358599054
2022-11-16,530200.2764140095,0.0,-0.46979972358599054
2022-11-17,530200.2764140095,0.0,-0.46979972358599054
2022-11-18,530200.2764140095,0.0,-0.46979972358599054
2022-11-21,530200.2764140095,0.0,-0.46979972358599054
2022-11-22,530200.2764140095,0.0,-0.46979972358599054
2022-11-23,530200.2764140095,0.0,-0.46979972358599054
2022-11-24,530200.2764140095,0.0,-0.46979972358599054
2022-11-25,530200.2764140095,0.0,-0.46979972358599054
2022-11-28,530200.2764140095,0.0,-0.46979972358599054
2022-11-29,530200.2764140095,0.0,-0.46979972358599054
2022-11-30,530200.2764140095,0.0,-0.46979972358599054
2022-12-01,530200.2764140095,0.0,-0.46979972358599054
2022-12-02,530200.2764140095,0.0,-0.46979972358599054
2022-12-05,530200.2764140095,0.0,-0.46979972358599054
2022-12-06,530200.2764140095,0.0,-0.46979972358599054
2022-12-07,530200.2764140095,0.0,-0.46979972358599054
2022-12-08,530200.2764140095,0.0,-0.46979972358599054
2022-12-09,530200.2764140095,0.0,-0.46979972358599054
2022-12-12,530200.2764140095,0.0,-0.46979972358599054
2022-12-13,530200.2764140095,0.0,-0.46979972358599054
2022-12-14,530200.2764140095,0.0,-0.46979972358599054
2022-12-15,530200.2764140095,0.0,-0.46979972358599054
2022-12-16,530200.2764140095,0.0,-0.46979972358599054
2022-12-19,530200.2764140095,0.0,-0.46979972358599054
2022-12-20,530200.2764140095,0.0,-0.46979972358599054
2022-12-21,530200.2764140095,0.0,-0.46979972358599054
2022-12-22,530200.2764140095,0.0,-0.46979972358599054
2022-12-23,530200.2764140095,0.0,-0.46979972358599054
2022-12-26,530200.2764140095,0.0,-0.46979972358599054
2022-12-27,530200.2764140095,0.0,-0.46979972358599054
2022-12-28,530200.2764140095,0.0,-0.46979972358599054
2022-12-29,530200.2764140095,0.0,-0.46979972358599054
2022-12-30,530200.2764140095,0.0,-0.46979972358599054
2023-01-03,530200.2764140095,0.0,-0.46979972358599054
2023-01-04,530200.2764140095,0.0,-0.46979972358599054
2023-01-05,530200.2764140095,0.0,-0.46979972358599054
2023-01-06,530200.2764140095,0.0,-0.46979972358599054
2023-01-09,530200.2764140095,0.0,-0.46979972358599054
2023-01-10,530200.2764140095,0.0,-0.46979972358599054
2023-01-11,530200.2764140095,0.0,-0.46979972358599054
2023-01-12,530200.2764140095,0.0,-0.46979972358599054
2023-01-13,530200.2764140095,0.0,-0.46979972358599054
2023-01-16,530200.2764140095,0.0,-0.46979972358599054
2023-01-17,530200.2764140095,0.0,-0.46979972358599054
2023-01-18,530200.2764140095,0.0,-0.46979972358599054
2023-01-19,530200.2764140095,0.0,-0.46979972358599054
2023-01-20,530200.2764140095,0.0,-0.46979972358599054
2023-01-30,530200.2764140095,0.0,-0.46979972358599054
2023-01-31,530200.2764140095,0.0,-0.46979972358599054
2023-02-01,531761.7532220096,0.002945069773560016,-0.4682382467779904
2023-02-02,531334.5412860096,-0.0008033897387532685,-0.46866545871399046
2023-02-03,528355.3647660096,-0.005606969411003027,-0.47164463523399036
2023-02-06,522341.8647660097,-0.011381544318496917,-0.47765813523399037
2023-02-07,523396.8647660096,0.00201975003568311,-0.47660313523399034
2023-02-08,521603.3647660097,-0.0034266540759692043,-0.47839663523399034
2023-02-09,527300.3647660096,0.010922092119853621,-0.4726996352339904
2023-02-10,525723.7010260096,-0.002990067607291813,-0.4742762989739904
2023-02-13,525723.7010260096,0.0,-0.4742762989739904
2023-02-14,525723.7010260096,0.0,-0.4742762989739904
2023-02-15,525723.7010260096,0.0,-0.4742762989739904
2023-02-16,521039.76520600973,-0.008909500961928551,-0.4789602347939903
2023-02-17,514897.56520600966,-0.011788351696288557,-0.4851024347939903
2023-02-20,513751.0663900098,-0.0022266541803148687,-0.4862489336099902
2023-02-21,513751.0663900098,0.0,-0.4862489336099902
2023-02-22,513751.0663900098,0.0,-0.4862489336099902
2023-02-23,513751.0663900098,0.0,-0.4862489336099902
2023-02-24,508641.60688600974,-0.009945399315475556,-0.4913583931139902
2023-02-27,507084.60688600986,-0.003061094450239943,-0.49291539311399013
2023-02-28,506684.4350500098,-0.0007891618687806412,-0.4933155649499902
2023-03-01,506684.4350500098,0.0,-0.4933155649499902
2023-03-02,506684.4350500098,0.0,-0.4933155649499902
2023-03-03,506684.4350500098,0.0,-0.4933155649499902
2023-03-06,506684.4350500098,0.0,-0.4933155649499902
2023-03-07,500107.9691300098,-0.012979411770071225,-0.49989203086999023
2023-03-08,498469.56913000986,-0.0032760925662714824,-0.5015304308699902
2023-03-09,497463.62020200986,-0.0020180749042628676,-0.5025363797979902
2023-03-10,497463.62020200986,0.0,-0.5025363797979902
2023-03-13,497463.62020200986,0.0,-0.5025363797979902
2023-03-14,497463.62020200986,0.0,-0.5025363797979902
2023-03-15,497463.62020200986,0.0,-0.5025363797979902
2023-03-16,497463.62020200986,0.0,-0.5025363797979902
2023-03-17,497463.62020200986,0.0,-0.5025363797979902
2023-03-20,497463.62020200986,0.0,-0.5025363797979902
2023-03-21,497463.62020200986,0.0,-0.5025363797979902
2023-03-22,497463.62020200986,0.0,-0.5025363797979902
2023-03-23,497463.62020200986,0.0,-0.5025363797979902
2023-03-24,497463.62020200986,0.0,-0.5025363797979902
2023-03-27,497463.62020200986,0.0,-0.5025363797979902
2023-03-28,497463.62020200986,0.0,-0.5025363797979902
2023-03-29,497463.62020200986,0.0,-0.5025363797979902
2023-03-30,497463.62020200986,0.0,-0.5025363797979902
2023-03-31,497463.62020200986,0.0,-0.5025363797979902
2023-04-03,497463.62020200986,0.0,-0.5025363797979902
2023-04-04,497463.62020200986,0.0,-0.5025363797979902
2023-04-06,497463.62020200986,0.0,-0.5025363797979902
2023-04-07,497463.62020200986,0.0,-0.5025363797979902
2023-04-10,497463.62020200986,0.0,-0.5025363797979902
2023-04-11,497463.62020200986,0.0,-0.5025363797979902
2023-04-12,495829.9862560099,-0.0032839264614697994,-0.5041700137439902
2023-04-13,493312.48625600996,-0.005077345198521543,-0.5066875137439901
2023-04-14,495427.18625600985,0.004286735201148861,-0.5045728137439902
2023-04-17,501569.8862560099,0.012398794758158083,-0.49843011374399004
2023-04-18,499861.5268680099,-0.003406024633480609,-0.5001384731319901
2023-04-19,499861.5268680099,0.0,-0.5001384731319901
2023-04-20,499861.5268680099,0.0,-0.5001384731319901
2023-04-21,491363.18602600996,-0.01700139015548585,-0.5086368139739901
2023-04-24,486217.28602600994,-0.010472701550188201,-0.5137827139739901
2023-04-25,484728.1836460099,-0.003062627394782469,-0.5152718163539901
2023-04-26,484728.1836460099,0.0,-0.5152718163539901
2023-04-27,484728.1836460099,0.0,-0.5152718163539901
2023-04-28,484728.1836460099,0.0,-0.5152718163539901
2023-05-04,484728.1836460099,0.0,-0.5152718163539901
2023-05-05,484728.1836460099,0.0,-0.5152718163539901
2023-05-08,484728.1836460099,0.0,-0.5152718163539901
2023-05-09,484728.1836460099,0.0,-0.5152718163539901
2023-05-10,480723.9628540099,-0.008260755052205138,-0.5192760371459901
2023-05-11,480148.18720600987,-0.001197726122454279,-0.5198518127939902
2023-05-12,480148.18720600987,0.0,-0.5198518127939902
2023-05-15,480148.18720600987,0.0,-0.5198518127939902
2023-05-16,480148.18720600987,0.0,-0.5198518127939902
2023-05-17,480148.18720600987,0.0,-0.5198518127939902
2023-05-18,480148.18720600987,0.0,-0.5198518127939902
2023-05-19,480148.18720600987,0.0,-0.5198518127939902
2023-05-22,480148.18720600987,0.0,-0.5198518127939902
2023-05-23,480148.18720600987,0.0,-0.5198518127939902
2023-05-24,480148.18720600987,0.0,-0.5198518127939902
2023-05-25,480148.18720600987,0.0,-0.5198518127939902
2023-05-26,480148.18720600987,0.0,-0.5198518127939902
2023-05-29,480148.18720600987,0.0,-0.5198518127939902
2023-05-30,480148.18720600987,0.0,-0.5198518127939902
2023-05-31,480148.18720600987,0.0,-0.5198518127939902
2023-06-01,480148.18720600987,0.0,-0.5198518127939902
2023-06-02,480148.18720600987,0.0,-0.5198518127939902
2023-06-05,480148.18720600987,0.0,-0.5198518127939902
2023-06-06,480148.18720600987,0.0,-0.5198518127939902
2023-06-07,480148.18720600987,0.0,-0.5198518127939902
2023-06-08,480148.18720600987,0.0,-0.5198518127939902
2023-06-09,480148.18720600987,0.0,-0.5198518127939902
2023-06-12,480148.18720600987,0.0,-0.5198518127939902
2023-06-13,480148.18720600987,0.0,-0.5198518127939902
2023-06-14,480148.18720600987,0.0,-0.5198518127939902
2023-06-15,480148.18720600987,0.0,-0.5198518127939902
2023-06-16,480148.18720600987,0.0,-0.5198518127939902
2023-06-19,480148.18720600987,0.0,-0.5198518127939902
2023-06-20,480148.18720600987,0.0,-0.5198518127939902
2023-06-21,480148.18720600987,0.0,-0.5198518127939902
2023-06-26,480148.18720600987,0.0,-0.5198518127939902
2023-06-27,480148.18720600987,0.0,-0.5198518127939902
2023-06-28,480148.18720600987,0.0,-0.5198518127939902
2023-06-29,480148.18720600987,0.0,-0.5198518127939902
2023-06-30,480148.18720600987,0.0,-0.5198518127939902
2023-07-03,480148.18720600987,0.0,-0.5198518127939902
2023-07-04,480148.18720600987,0.0,-0.5198518127939902
2023-07-05,480148.18720600987,0.0,-0.5198518127939902
2023-07-06,480148.18720600987,0.0,-0.5198518127939902
2023-07-07,480148.18720600987,0.0,-0.5198518127939902
2023-07-10,480148.18720600987,0.0,-0.5198518127939902
2023-07-11,480148.18720600987,0.0,-0.5198518127939902
2023-07-12,480148.18720600987,0.0,-0.5198518127939902
2023-07-13,480148.18720600987,0.0,-0.5198518127939902
2023-07-14,480148.18720600987,0.0,-0.5198518127939902
2023-07-17,480148.18720600987,0.0,-0.5198518127939902
2023-07-18,480148.18720600987,0.0,-0.5198518127939902
2023-07-19,480148.18720600987,0.0,-0.5198518127939902
2023-07-20,480148.18720600987,0.0,-0.5198518127939902
2023-07-21,480148.18720600987,0.0,-0.5198518127939902
2023-07-24,480148.18720600987,0.0,-0.5198518127939902
2023-07-25,480148.18720600987,0.0,-0.5198518127939902
2023-07-26,480148.18720600987,0.0,-0.5198518127939902
2023-07-27,480148.18720600987,0.0,-0.5198518127939902
2023-07-28,480148.18720600987,0.0,-0.5198518127939902
2023-07-31,480148.18720600987,0.0,-0.5198518127939902
2023-08-01,480148.18720600987,0.0,-0.5198518127939902
2023-08-02,480148.18720600987,0.0,-0.5198518127939902
2023-08-03,483175.17252800986,0.006304273144534855,-0.5168248274719902
2023-08-04,485738.02063800994,0.005304180048389284,-0.51426197936199
2023-08-07,485738.02063800994,0.0,-0.51426197936199
2023-08-08,484629.24482600996,-0.0022826621859735052,-0.5153707551739901
2023-08-09,483838.04482600995,-0.001632588227902021,-0.51616195517399
2023-08-10,484332.54482600995,0.0010220362067183686,-0.51566745517399
2023-08-11,474937.0448260099,-0.01939886158873605,-0.52506295517399
2023-08-14,470320.2603000099,-0.009720834742826368,-0.5296797396999902
2023-08-15,470320.2603000099,0.0,-0.5296797396999902
2023-08-16,470320.2603000099,0.0,-0.5296797396999902
2023-08-17,470320.2603000099,0.0,-0.5296797396999902
2023-08-18,470320.2603000099,0.0,-0.5296797396999902
2023-08-21,470320.2603000099,0.0,-0.5296797396999902
2023-08-22,470320.2603000099,0.0,-0.5296797396999902
2023-08-23,470320.2603000099,0.0,-0.5296797396999902
2023-08-24,470320.2603000099,0.0,-0.5296797396999902
2023-08-25,470320.2603000099,0.0,-0.5296797396999902
2023-08-28,470320.2603000099,0.0,-0.5296797396999902
2023-08-29,470320.2603000099,0.0,-0.5296797396999902
2023-08-30,470320.2603000099,0.0,-0.5296797396999902
2023-08-31,470320.2603000099,0.0,-0.5296797396999902
2023-09-01,470320.2603000099,0.0,-0.5296797396999902
2023-09-04,470320.2603000099,0.0,-0.5296797396999902
2023-09-05,470320.2603000099,0.0,-0.5296797396999902
2023-09-06,470320.2603000099,0.0,-0.5296797396999902
2023-09-07,470320.2603000099,0.0,-0.5296797396999902
2023-09-08,470320.2603000099,0.0,-0.5296797396999902
2023-09-11,470320.2603000099,0.0,-0.5296797396999902
2023-09-12,470320.2603000099,0.0,-0.5296797396999902
2023-09-13,470320.2603000099,0.0,-0.5296797396999902
2023-09-14,470320.2603000099,0.0,-0.5296797396999902
2023-09-15,470320.2603000099,0.0,-0.5296797396999902
2023-09-18,470320.2603000099,0.0,-0.5296797396999902
2023-09-19,470320.2603000099,0.0,-0.5296797396999902
2023-09-20,470320.2603000099,0.0,-0.5296797396999902
2023-09-21,470320.2603000099,0.0,-0.5296797396999902
2023-09-22,470320.2603000099,0.0,-0.5296797396999902
2023-09-25,470320.2603000099,0.0,-0.5296797396999902
2023-09-26,470320.2603000099,0.0,-0.5296797396999902
2023-09-27,470320.2603000099,0.0,-0.5296797396999902
2023-09-28,470320.2603000099,0.0,-0.5296797396999902
2023-10-09,470320.2603000099,0.0,-0.5296797396999902
2023-10-10,470320.2603000099,0.0,-0.5296797396999902
2023-10-11,470320.2603000099,0.0,-0.5296797396999902
2023-10-12,470320.2603000099,0.0,-0.5296797396999902
2023-10-13,470320.2603000099,0.0,-0.5296797396999902
2023-10-16,470320.2603000099,0.0,-0.5296797396999902
2023-10-17,470320.2603000099,0.0,-0.5296797396999902
2023-10-18,470320.2603000099,0.0,-0.5296797396999902
2023-10-19,470320.2603000099,0.0,-0.5296797396999902
2023-10-20,470320.2603000099,0.0,-0.5296797396999902
2023-10-23,470320.2603000099,0.0,-0.5296797396999902
2023-10-24,470320.2603000099,0.0,-0.5296797396999902
