,equity,returns,drawdown
2025-02-07,1080176.4569934737,0.0030620531600038525,-0.12040590642625815
2025-02-10,1084960.5839848337,0.004429023573311319,-0.11651016345087462
2025-02-11,1085348.3622534738,0.0003574123100544835,-0.11619439330748382
2025-02-12,1084221.6162707538,-0.001038142242533624,-0.11711190924197945
2025-02-13,1079193.9853873139,-0.004637087849929333,-0.12120593888048081
2025-02-14,1086956.9843786738,0.007193330482261562,-0.11488448277299934
2025-02-17,1087015.2253873139,5.3581705143024294e-05,-0.11483705677433786
2025-02-18,1085770.7304074739,-0.0011448735498590379,-0.1158504564153523
2025-02-19,1095673.2860019878,0.00912030073862602,-0.10778674667994126
2025-02-20,1103691.1043925094,0.0073177091136154004,-0.10125778962483256
2025-02-21,1110702.1643639496,0.006352375174120128,-0.09554864191971157
2025-02-24,1111594.2513305193,0.0008031738797238397,-0.09482221021342085
2025-02-25,1104226.4137029115,-0.0066281717621236025,-0.10082188407938575
2025-02-26,1112471.0793505032,0.007466462987372413,-0.09410820395780928
2025-02-27,1118179.7550964663,0.005131527328599006,-0.08945959544966509
2025-02-28,1115057.8562795639,-0.002791947182618326,-0.0920017761668096
2025-03-03,1117254.722389188,0.0019701812755743564,-0.09021285506795862
2025-03-04,1124809.4645692918,0.006761879836988838,-0.08406098371669113
2025-03-05,1134329.893142052,0.008464036685898346,-0.07630844228082356
2025-03-06,1141776.8135140692,0.006565039339119894,-0.07024437086718427
2025-03-07,1148310.8419098523,0.005722684432234448,-0.06492367280256361
2025-03-10,1146068.100780655,-0.0019530784238415144,-0.06674995020185792
2025-03-11,1136459.00696445,-0.00838440037695809,-0.07457469227118152
2025-03-12,1132623.7840801133,-0.0033747129116261654,-0.07769773700591953
2025-03-13,1120725.830535522,-0.010504771056220163,-0.08738631112330608
2025-03-14,1145218.9918486201,0.021854730787631116,-0.06744138463979898
2025-03-17,1142524.4169982201,-0.002352890468617197,-0.06963559291730681
2025-03-18,1145540.8075457402,0.002640110357943204,-0.06717932820950612
2025-03-19,1145015.2869406203,-0.0004587532819941842,-0.06760726275420204
2025-03-20,1140600.367208712,-0.0038557736147825095,-0.07120235806908926
2025-03-21,1129876.4800326321,-0.009401967143254142,-0.07993488298125562
2025-03-24,1136335.3983809967,0.0057164818123995875,-0.07467534747359472
2025-03-25,1131129.2017694765,-0.004581566867438713,-0.07891478424323384
2025-03-26,1129111.3369723964,-0.001783938381153538,-0.08055794351193546
2025-03-27,1124083.0255832782,-0.004453335312885165,-0.08465252729024564
2025-03-28,1117661.1426675613,-0.0057129969669140745,-0.08988190462550882
2025-03-31,1114067.303110601,-0.0032155001366360736,-0.09280838948554049
2025-04-01,1107655.0048632403,-0.005755754817915237,-0.09802996196853142
2025-04-02,1113313.6347186004,0.005108657326076793,-0.09342210612584023
2025-04-03,1098497.3626656404,-0.013308264258081182,-0.1054870843080522
2025-04-07,1027068.2727590802,-0.06502436176380855,-0.16365221574040467
2025-04-08,1028596.0182969306,0.0014874819701580222,-0.16240816349053688
2025-04-09,1043790.5442379392,0.014772102624086125,-0.15003517092452245
2025-04-10,1061815.107924303,0.017268372266701748,-0.13535766184244358
2025-04-11,1078503.7544478297,0.015717092739573557,-0.12176799802705951
2025-04-14,1076037.3588609733,-0.0022868678729071057,-0.12377639857733036
2025-04-15,1075001.6840732852,-0.0009624896191191556,-0.12461975469772679
2025-04-16,1070305.9420269062,-0.004368125293149672,-0.12844352528835523
2025-04-17,1071725.0873708718,0.0013259249418704488,-0.12728790682028635
2025-04-18,1072556.8210086003,0.0007760699525742876,-0.12661062118752153
2025-04-21,1078726.5686860401,0.005752373726585436,-0.12158655907176186
2025-04-22,1071215.9173612404,-0.0069625163065634155,-0.12770252697812923
2025-04-23,1078179.7387804403,0.006500856929342547,-0.12203184590618688
2025-04-24,1068998.89439484,-0.00851513347485544,-0.1295078619249681
2025-04-25,1072035.1279983604,0.002840258880940416,-0.1270354388990118
2025-04-28,1068489.4012546802,-0.003307472536185019,-0.1299227452099162
2025-04-29,1067547.4239753203,-0.0008815972140236994,-0.13068980289372445
2025-04-30,1076480.8751233402,0.008368200744425458,-0.12341524065516296
2025-05-06,1090554.7339879803,0.01307395160460012,-0.11195481393415851
2025-05-07,1089186.8979844602,-0.0012542570866829195,-0.1130686509020763
2025-05-08,1091041.6250283,0.0017028547141653139,-0.11155833567312401
2025-05-09,1084645.2730545402,-0.00586261039636693,-0.11676692301097225
2025-05-12,1094266.4116696804,0.008870308896516521,-0.10893237279045886
2025-05-13,1089917.8274213604,-0.003973972153348604,-0.11247345072773995
2025-05-14,1090338.1056940802,0.0003856054668949227,-0.11213121563832618
2025-05-15,1080237.0724032002,-0.00926412939080945,-0.12035654693871345
2025-05-16,1079430.690367118,-0.0007464861711219406,-0.12101318861194166
2025-05-19,1074078.9042928896,-0.004957971013783369,-0.12537117974430156
2025-05-20,1075969.4265554915,0.0017601335014083563,-0.12383171625647216
2025-05-21,1074644.0713628517,-0.001231777743799567,-0.12491096084821052
2025-05-22,1071737.5951039977,-0.002704594326908616,-0.1272777216990404
2025-05-23,1065703.079005868,-0.005630591038046195,-0.13219166393794501
2025-05-26,1067861.8287390186,0.002025657779993084,-0.13043378123045823
2025-05-27,1059345.7969306987,-0.007974844290834948,-0.1373684364257154
2025-05-28,1057723.418805946,-0.001531490594906204,-0.13868954855219873
2025-05-29,1066653.3119268846,0.008442559710949427,-0.1314178836361859
2025-05-30,1060527.1390936046,-0.005743358938447574,-0.13640646249797972
2025-06-03,1056477.1967013248,-0.003818801276260775,-0.13970435460116293
2025-06-04,1063463.1624091617,0.006612509696990454,-0.13401564130368437
2025-06-05,1075769.5969784097,0.011572036535209218,-0.12399443866593085
2025-06-06,1078164.0631495381,0.0022258169201416766,-0.12204461066537542
2025-06-09,1080775.572491538,0.0024221817729401796,-0.11991804312387444
2025-06-10,1069309.813899538,-0.010608824703141395,-0.1292546783287709
2025-06-11,1068949.298870898,-0.00033714740475931926,-0.12954824785417873
2025-06-12,1065995.565928658,-0.0027632114501221494,-0.13195349010248691
2025-06-13,1058041.808289218,-0.007461342142179528,-0.1384302821081571
2025-06-16,1061797.1134330677,0.0035492974988595716,-0.13537231486335055
2025-06-17,1061511.2220012276,-0.0002692524101104432,-0.13560511795142172
2025-06-18,1063162.8929636178,0.0015559618477480885,-0.1342601524935655
2025-06-19,1058574.4330792178,-0.004315857818936397,-0.13799656258359094
2025-06-20,1050846.8474443017,-0.007299992700974145,-0.1442891813849453
2025-06-23,1047871.5033557857,-0.00283137747022999,-0.14671202171780406
2025-06-24,1062408.5250387206,0.01387290487085524,-0.1348744387676507
2025-06-25,1075019.4869856006,0.01187016260663043,-0.12460525768067043
2025-06-26,1068754.3407710101,-0.005827937344799361,-0.12970700339087415
2025-06-27,1071171.61026997,0.0022617634443626855,-0.1277386065052588
2025-06-30,1076098.43155109,0.00459946962175195,-0.12372666672365262
2025-07-01,1075208.84115973,-0.0008266812452070171,-0.12445106545394724
2025-07-02,1071556.70728549,-0.003396673961777341,-0.12742501972218168
2025-07-03,1080935.58374405,0.008752571277649945,-0.11978774501220613
2025-07-04,1078458.35144309,-0.00229174831341894,-0.12180496996302514
2025-07-07,1069305.99042661,-0.008486522455163126,-0.1292577918054466
2025-07-08,1077875.53598469,0.008014119096687367,-0.1222795600464629
2025-07-09,1073362.67043685,-0.004186815079458395,-0.12595441322000922
2025-07-10,1068116.18863173,-0.004887892927173287,-0.13022665446165815
2025-07-11,1072108.1244262378,0.003737361007159379,-0.12697599747497668
2025-07-14,1075705.1419642614,0.0033550884057973462,-0.12404692476612211
2025-07-15,1087858.9917013415,0.011298495529069363,-0.11414997286191775
2025-07-16,1087091.8659456614,-0.0007051702118858749,-0.11477464791325376
2025-07-17,1095099.4449487014,0.00736605548609659,-0.10825402885208346
2025-07-18,1095168.1071873815,6.269954659976484e-05,-0.10819811678401026
2025-07-21,1100464.9172125016,0.0048365269134100775,-0.10388489297440628
2025-07-22,1106891.426179199,0.005839812670244804,-0.09865174861840054
2025-07-23,1107430.113547798,0.0004866668544525332,-0.09821309230013442
2025-07-24,1104385.349489878,-0.0027493961205061757,-0.1006924617256878
2025-07-25,1106126.42613892,0.001576511903065514,-0.09927469268708167
2025-07-28,1103730.46375988,-0.002166083661343632,-0.10122573905861088
2025-07-29,1099623.484333221,-0.0037209985241037913,-0.1045700767570763
2025-07-30,1100096.5047453812,0.0004301657966561123,-0.10418489343079473
2025-07-31,1095698.7267594612,-0.003997629268841174,-0.10776603012028585
2025-08-01,1089141.6888582725,-0.005984343817375115,-0.11310546496158747
2025-08-04,1097108.4490695524,0.007314714231195341,-0.10661808488457258
2025-08-05,1112764.6417409126,0.014270414820556798,-0.09386915436269194
2025-08-06,1116313.6204549526,0.0031893345465108247,-0.09097919995304182
2025-08-07,1114656.6274971925,-0.0014843435817658568,-0.09232849914328323
2025-08-08,1103223.8562392725,-0.010256765156091752,-0.10163827256644786
2025-08-11,1107484.3827094075,0.003861887545342224,-0.09816890060006
2025-08-12,1110225.9796479675,0.002475517471273836,-0.09593640195735742
2025-08-13,1113359.9855017276,0.0028228540055905693,-0.09338436240831405
2025-08-14,1113029.6423956044,-0.0002967082618604566,-0.09365336275831937
2025-08-15,1117071.0917492297,0.003631034789807419,-0.0903623865868699
2025-08-18,1133110.2689647549,0.014358242133371668,-0.07730158947986199
2025-08-19,1129245.3559791702,-0.0034108886764532276,-0.08044881104008639
2025-08-20,1148169.4537656705,0.01675818074991442,-0.06503880600669754
2025-08-21,1152275.6917441986,0.0035763344557380172,-0.061695072073841395
2025-08-22,1168543.1529883135,0.014117681524193904,-0.04844838192879808
2025-08-25,1173748.6559872702,0.004454694707375362,-0.04420950997198181
2025-08-26,1177522.503602575,0.0032152093176460728,-0.04113644348272616
2025-08-27,1173351.643173135,-0.0035420643059301815,-0.044532799860523276
2025-08-28,1185565.269897661,0.01040917852341039,-0.034587171201008404
2025-08-29,1184803.4581313208,-0.000642572607078784,-0.03520751903931707
2025-09-01,1191526.8853375963,0.005674719431423503,-0.029732592400318225
2025-09-02,1177247.9447034984,-0.011983733485000037,-0.04136001842217463
2025-09-03,1167653.3911172296,-0.008149985421028072,-0.04917292029604858
2025-09-04,1147281.3841710873,-0.01744696422852854,-0.06576196634315956
2025-09-05,1161778.290719686,0.012635877081778712,-0.0539570493847491
2025-09-08,1168256.9579739207,0.005576509137747321,-0.0486814322259419
2025-09-09,1152462.2960934946,-0.013519852608298133,-0.061543119045784356
2025-09-10,1154594.4600677146,0.0018500943427366412,-0.05980688527942868
2025-09-11,1169730.4897080346,0.0131093904949382,-0.0474815265979045
2025-09-12,1162836.050877735,-0.005894040457148697,-0.05309570901631799
2025-09-15,1173315.5732968515,0.00901203777712789,-0.044562171774648385
2025-09-16,1179019.8887425316,0.004861706070815819,-0.039917113884878064
2025-09-17,1192496.7898915904,0.011430596954078887,-0.028942793371187325
2025-09-18,1181673.2683690109,-0.009076352753589756,-0.03775645112246595
2025-09-19,1176763.954644886,-0.0041545441159897,-0.04175413439660414
2025-09-22,1182654.4670218863,0.005005687295017269,-0.036957455241650394
2025-09-23,1175674.662491941,-0.005901812173019216,-0.04264115145544067
2025-09-24,1193328.921782808,0.01501627946412265,-0.028265183438244912
2025-09-25,1205679.1943081939,0.010349428644480518,-0.01820828329288171
2025-09-26,1187324.8453688896,-0.015223244314036433,-0.03315433846181148
2025-09-29,1194531.9280832876,0.006070017605130484,-0.02728556827483064
2025-09-30,1201155.6372307278,0.0055450247847861345,-0.02189184264239541
2025-10-09,1211870.8928432076,0.008920788680794045,-0.01316634646364745
2025-10-10,1182691.2556164286,-0.024078173177606188,-0.03692749807098561
2025-10-13,1178827.7099781085,-0.0032667406814522737,-0.04007360619222511
2025-10-14,1155703.3191736026,-0.019616429617976383,-0.05890393473479327
2025-10-15,1169539.9834683228,0.011972505456343319,-0.0476366569584622
2025-10-16,1154909.0269438426,-0.012510009688673773,-0.0595507316070496
2025-10-17,1129595.1484440027,-0.021918504323086174,-0.08016397296196387
2025-10-20,1137384.3915537628,0.006895606023529455,-0.07382114611326096
2025-10-21,1152791.8421790428,0.013546388309612745,-0.061274767714359024
2025-10-22,1152392.7714475228,-0.0003461776158699692,-0.061599733377228794
2025-10-23,1150028.5690795227,-0.0020515595260376385,-0.06352491738345489
2025-10-24,1160936.4079597085,0.009484841658252252,-0.05464259950793826
2025-10-27,1170625.0581141259,0.008345547687185428,-0.04675307424069819
2025-10-28,1172757.6203941465,0.0018217295668145894,-0.04501651613156732
2025-10-29,1194628.732344381,0.0186493027799588,-0.027206739991044948
2025-10-30,1187323.239296061,-0.0061152832260977785,-0.033155646296438634
2025-10-31,1188570.4494560612,0.0010504385989611453,-0.03214003566812074
2025-11-03,1187571.827018941,-0.0008401878387411799,-0.03295321983975685
2025-11-04,1173638.9047150863,-0.011732277565753124,-0.04429888108366464
2025-11-05,1172194.3700413164,-0.0012308169642012423,-0.04547517423353309
2025-11-06,1191262.7814669963,0.016267277776643718,-0.0299476537480875
2025-11-07,1182480.295475534,-0.007372417008317034,-0.03709928416455299
2025-11-10,1178143.5050303338,-0.0036675371774006482,-0.0406307583380251
2025-11-11,1162686.867211694,-0.013119486507920719,-0.053217190160123495
2025-11-12,1159920.296482554,-0.0023794632993272558,-0.055470025108571464
2025-11-13,1166121.048601274,0.005345843276924889,-0.05042071589244401
2025-11-14,1150414.5395871939,-0.013469021104558165,-0.06321061931053995
2025-11-17,1145345.505673914,-0.004406267253105889,-0.06733836368172919
2025-11-18,1148434.9322804739,0.0026973752385242022,-0.06482262527800275
2025-11-19,1142679.2605827139,-0.005011752547731008,-0.06950950286834623
2025-11-20,1140644.9628804738,-0.0017802875858643485,-0.07116604354915446
2025-11-21,1124905.3386651138,-0.013798881095843152,-0.0839829128720011
2025-11-24,1135029.8928259138,0.009000361019545489,-0.07573842838777678
2025-11-25,1139768.175765594,0.004174588677909652,-0.07188001649549725
2025-11-26,1152619.0587905538,0.01127499723031633,-0.06141546625208272
2025-11-27,1156304.729415244,0.0031976485175921887,-0.058414202809108695
2025-11-28,1157126.2222011639,0.0007104466193226244,-0.05774525636269223
2025-12-01,1165960.4512366839,0.0076346286740567315,-0.05055149127865277
2025-12-02,1159280.123311404,-0.005729463566448101,-0.055991321917590264
2025-12-03,1153621.188829164,-0.004881421123719032,-0.06059942581975575
2025-12-04,1156125.7402589237,0.002171034525034754,-0.05855995474037301
2025-12-05,1169981.472481644,0.011984623938584127,-0.04727714983721287
2025-12-08,1169276.39642921,-0.000602638647720255,-0.04785129744728711
2025-12-09,1167333.57991913,-0.0016615545443429136,-0.04943334445090386
2025-12-10,1165042.1041774517,-0.0019629999351489236,-0.051299306734101435
2025-12-11,1162767.1772638515,-0.0019526563936557162,-0.05315179320847263
2025-12-12,1167245.2293153717,0.0038512026647137265,-0.04950528887139771
2025-12-15,1162956.6558558517,-0.0036740980830869407,-0.05299749966753964
2025-12-16,1156975.0585059717,-0.005143439628433999,-0.057868349855975665
2025-12-17,1167437.2486214251,0.009042710159165912,-0.04934892641194655
2025-12-18,1161823.3917055852,-0.004808701214963906,-0.05392032338451613
2025-12-19,1169884.3265142457,0.006938175686777015,-0.04735625637446872
2025-12-22,1186491.6473830456,0.014195694815642756,-0.033832816521929376
2025-12-23,1192291.54111331,0.004888271858513926,-0.029109928668313745
2025-12-24,1197154.6061682855,0.004078754975007648,-0.025149905959684138
2025-12-25,1204481.1221038052,0.006119941315658073,-0.019183880592593572
2025-12-26,1202766.7639222853,-0.0014233167710636652,-0.020579892624675744
2025-12-29,1201779.4983522054,-0.000820828775531135,-0.02138382883214318
2025-12-30,1209845.1705346853,0.006711440986918893,-0.014815904150505599
2025-12-31,1206497.9269486852,-0.002766671031567469,-0.017541584449253356
2026-01-05,1226704.1748053252,0.016747851285366933,-0.001087517011552186
2026-01-06,1229772.843967965,0.00250155597874846,0.0
2026-01-07,1233318.0086519653,0.0028827801015360865,0.0
2026-01-08,1229139.4009986427,-0.003388102358036549,-0.003388102358036549
2026-01-09,1252712.451810923,0.019178500659182918,0.0
2026-01-12,1282596.9721793227,0.0238558500198498,0.0
2026-01-13,1270380.1184741228,-0.00952509164624149,-0.00952509164624149
2026-01-14,1263767.86786571,-0.005204938673280646,-0.014680452801646093
2026-01-15,1256991.255023853,-0.00536222910406936,-0.0199639619544415
2026-01-16,1256563.6391662927,-0.0003401900019996962,-0.020297360416184018
2026-01-19,1249893.477206909,-0.005308256383901977,-0.025497873207080413
2026-01-20,1241131.469072618,-0.007010203904632917,-0.03232933182139719
2026-01-21,1246719.5120324453,0.004502377950341252,-0.027972512741797906
2026-01-22,1245701.1161940454,-0.0008168604313729677,-0.028766523534345945
2026-01-23,1261435.2191335654,0.012630720752335733,-0.016499144707787905
2026-01-26,1241771.6458481255,-0.015588254543064228,-0.03183020638340428
2026-01-27,1244813.1936897254,0.0024493616453309386,-0.029458808424751792
2026-01-28,1235598.4324583653,-0.007402525357276035,-0.036643264205668546
2026-01-29,1232407.0652088197,-0.002582851487757276,-0.03913147158395591
2026-01-30,1233132.4266856196,0.0005885729620327407,-0.038565930348062105
2026-02-02,1217532.6726779845,-0.012650509929062359,-0.050728561592332744
2026-02-03,1242155.7061261218,0.02022371473118545,-0.031530766819514056
2026-02-04,1264097.6396416416,0.01766439859939095,-0.014423340253367334
2026-02-05,1256519.5818841218,-0.005994835778404095,-0.02033171047557647
2026-02-06,1264320.293702442,0.006208189614222537,-0.014249743975167761
2026-02-09,1273919.1771379618,0.00759212952867383,-0.006765800348503936
2026-02-10,1281054.9305456374,0.005601417684681476,-0.0012022807375454692
2026-02-11,1276934.3414246775,-0.003216559276817854,-0.004414972807103679
2026-02-12,1278475.9423955574,0.0012072672187357636,-0.003213035640309614
2026-02-13,1266918.8696864373,-0.009039726385046354,-0.012223717062302075
2026-02-24,1266851.0525776807,-5.352916463652324e-05,-0.012276591901575595
2026-02-25,1272849.5057496005,0.0047349316714973,-0.007599789053891137
2026-02-26,1271668.5138052758,-0.0009278331326602052,-0.00852057085046587
2026-02-27,1266850.8517071959,-0.003788457483832608,-0.012276748513893598
2026-03-02,1249978.896455356,-0.013318028108126101,-0.025431274540235194
2026-03-03,1228949.187078012,-0.016824051539573448,-0.04182746900622669
2026-03-04,1219978.971104892,-0.007299094272927409,-0.04882126063967973
2026-03-05,1227409.780687932,0.006090932515263159,-0.04302769512828308
2026-03-06,1231746.8155378518,0.003533485652598367,-0.03964624721908472
2026-03-09,1225812.4238053719,-0.004817866510893776,-0.044273103403219105
2026-03-10,1242307.1770487,0.013456180507717797,-0.0314126697665319
2026-03-11,1239137.2355924598,-0.002551656719693818,-0.033884172136332436
2026-03-12,1234838.0106596597,-0.0034695309036891775,-0.0372361408576487
2026-03-13,1222877.28151758,-0.009686071402750462,-0.04656154034128912
2026-03-16,1212922.540676372,-0.008140425038278831,-0.054322934650752885
2026-03-17,1200762.6466587721,-0.01002528488819976,-0.06380361664311585
2026-03-18,1218262.818757652,0.014574214269219343,-0.050159289954004316
2026-03-19,1190705.3059317318,-0.022620334792801566,-0.07164500481507707
2026-03-20,1174723.7677216306,-0.013421908956385842,-0.08410530103965508
2026-03-23,1134230.3800796506,-0.03447056129673509,-0.11567670540152242
2026-03-24,1144930.341841052,0.009433675864554125,-0.10733428608080575
2026-03-25,1161203.300307612,0.014213055477587222,-0.0946467787659322
2026-03-26,1154034.776053212,-0.006173358491575964,-0.10023584876211311
2026-03-27,1156551.2339133718,0.0021805736814675125,-0.09827384673439588
2026-03-30,1159578.9771248922,0.0026179066890754665,-0.0959132118060475
2026-03-31,1158118.3004967845,-0.0012596611847253136,-0.0970520548407583
2026-04-01,1176997.630113565,0.016301728077936284,-0.082332442970241
2026-04-02,1163586.7814539806,-0.011394116960363188,-0.09278845444576889
2026-04-03,1153413.0315831327,-0.00874343885046125,-0.10072060311875475
2026-04-07,1147691.0762732446,-0.004960890117596817,-0.10518182939170129
2026-04-08,1174882.8842660927,0.02369261951669488,-0.08398124293885378
2026-04-09,1171213.6300529088,-0.0031230808298615687,-0.08684204355882508
2026-04-10,1178944.3311699312,0.006600590121780936,-0.0808146621719138
2026-04-13,1174291.892475163,-0.003946275130863208,-0.08444202041123894
2026-04-14,1187770.879135134,0.011478395402662489,-0.07393288390745634
2026-04-15,1182065.1402296138,-0.004803736988125862,-0.07838146676651703
2026-04-16,1174181.3067228938,-0.006669542344501012,-0.08452824059939468
2026-04-17,1170166.000576014,-0.0034196645133847126,-0.08765884688802272
2026-04-20,1180726.1157873822,0.00902445909911087,-0.0794254614673281
2026-04-21,1175199.1960512223,-0.004680949851333049,-0.08373462471661364
2026-04-22,1182012.1722096223,0.005797294774615436,-0.07842276424432215
2026-04-23,1186263.5872064221,0.00359676075826898,-0.07510807140704212
2026-04-24,1181265.0767704863,-0.004213659164660877,-0.07900525075827869
2026-04-27,1183613.0773276063,0.0019876999695438435,-0.07717458952326084
2026-04-28,1184932.9076176265,0.0011150859307842431,-0.0761455598914681
2026-04-29,1185642.9502498668,0.0005992260217229095,-0.07559196227067078
2026-04-30,1180058.2430286445,-0.004710277423777054,-0.07994618058114522
2026-05-06,1188706.8507682348,0.0073289668460714275,-0.07320313664202294
2026-05-07,1202062.8090126123,0.011235703938061725,-0.0627899214746086
2026-05-08,1204589.6732310124,0.002102106644889634,-0.060819805940882876
2026-05-11,1213881.9526542122,0.007714061999448907,-0.05357491169525641
2026-05-12,1198230.5540126124,-0.012893674386852294,-0.06577780861540572
2026-05-13,1207164.5611482924,0.007456000104288707,-0.05881224785901329
2026-05-14,1191269.0763370923,-0.013167620490846521,-0.07120545098983877
2026-05-15,1195409.1244035438,0.0034753257250506042,-0.06797758740037707
2026-05-18,1201802.0619096237,0.005347907570363963,-0.06299321768428667
2026-05-19,1198943.2125611436,-0.002378802166421279,-0.06522217144801068
2026-05-20,1186545.3706045356,-0.010340641513891358,-0.07488837386820058
2026-05-21,1175468.5669444683,-0.009335339325814207,-0.08352460481239665
2026-05-22,1183709.0677661742,0.0070103965800858425,-0.07709974883624071
2026-05-25,1185337.0491797742,0.001375322245923405,-0.07583046359004686
2026-05-26,1179095.831821589,-0.005265352468737938,-0.08069654194011533
2026-05-27,1171873.996686549,-0.006124892430399931,-0.08632717673162682
2026-05-28,1178114.446430709,0.005325188340900899,-0.0814616968657601
2026-05-29,1169661.489140389,-0.00717498823304441,-0.0880521983823489
2026-06-01,1177280.8695711088,0.006514175683701051,-0.08211161018824653
2026-06-02,1179320.6323263492,0.0017326050290644712,-0.0805212721479388
2026-06-03,1186525.346957469,0.006109207651957771,-0.07490398566793266
2026-06-04,1175829.233037149,-0.009014652698104753,-0.08324340494953719
2026-06-05,1179629.8793216292,0.003232311442592062,-0.08028016211728395
2026-06-08,1149646.022090909,-0.025418021157587956,-0.1036576204156402
2026-06-09,1166313.010978109,0.014497496244006536,-0.09066290013427214
2026-06-10,1154828.9692408289,-0.009846449134310209,-0.09961664163404116
2026-06-11,1154221.1505598715,-0.0005263278781073577,-0.10009053849653304
2026-06-12,1152230.462927958,-0.0017247020910575728,-0.10164261422655063
2026-06-15,1179503.0787218781,0.02366941047940796,-0.08037902450547096
2026-06-16,1182367.3596930779,0.002428379393721869,-0.07814583587854562
2026-06-17,1198784.1661692378,0.013884691878183641,-0.06534617485309868
2026-06-18,1213652.3898057179,0.012402752769075986,-0.05375389453513035
2026-06-22,1213273.963991958,-0.000311807414494103,-0.05404894108675051
2026-06-23,1201203.972852438,-0.009948281672349402,-0.06345952866907678
2026-06-24,1199019.1174537977,-0.0018188879224666499,-0.06516299082128174
2026-06-25,1216310.3109343578,0.01442111575108096,-0.05168159810352124
2026-06-26,1202519.7594876378,-0.01133802067017442,-0.06243365174613025
2026-06-29,1203749.478623638,0.001022618652456897,-0.06147487891048986
2026-06-30,1214829.1170431578,0.009204272663269064,-0.05283643779465441
2026-07-01,1211513.9910924379,-0.0027288825269423667,-0.05542113588971309
2026-07-02,1200389.784030998,-0.009182070651457486,-0.06409432575584728
2026-07-03,1227263.9147060378,0.02238783687811363,-0.043141422187568224
2026-07-06,1224321.0659284377,-0.0023978940000896065,-0.04543586763023899
2026-07-07,1219328.2288615578,-0.00407804554362845,-0.04932862363635704
2026-07-08,1206668.4198657179,-0.010382609617477612,-0.05919907341165087
2026-07-09,1232849.9204506779,0.021697344650714934,-0.038786191459751596
2026-07-10,1245047.8541597978,0.009894094574512957,-0.029275851131726482
2026-07-13,1214309.6655373978,-0.024688359182099995,-0.05324143758572475
2026-07-14,1238170.4489460378,0.01964966934367629,-0.034637944885989924
2026-07-15,1239899.7392927578,0.0013966496682198404,-0.03328967229200297
2026-07-16,1225852.6670320858,-0.011329200108296189,-0.04424172704136353
2026-07-17,1156568.428902006,-0.05651922126810227,-0.09826044034953207
2026-07-20,1160956.7376319994,0.003794249108251657,-0.09483901582945298
2026-07-21,1233789.3464059595,0.06273498952468848,-0.038053750969357036
2026-07-22,1211648.8610095195,-0.01794510988519671,-0.055315982111864614
2026-07-23,1202518.1763971397,-0.007535751409671887,-0.062434886031359715
2026-07-24,1189115.8925532396,-0.01114518192486258,-0.07288421979294468
2026-07-27,1205873.4004369196,0.014092409317395305,-0.05981892473365058
2026-07-28,1162029.9785165596,-0.036358229565785605,-0.09400224410159175
2026-07-29,1167285.9634180996,0.004523106114912467,-0.08990432011179061
2026-07-30,1125624.2513556196,-0.03569109315808461,-0.12238662980545101
2026-07-31,1163085.9156908446,0.033280790006175565,-0.09317896352539412
2026-08-03,1155448.2050066846,-0.006566763969128919,-0.09913384323416374
2026-08-04,1172264.8921300445,0.014554254401444755,-0.08602240800694205
2026-08-05,1206618.7053712446,0.02930550379170538,-0.05923783421925577
2026-08-06,1199965.6919398846,-0.005513766197842163,-0.06442497684914639
2026-08-07,1217696.9555491644,0.014776475467907169,-0.05060047547117119
2026-08-10,1214840.3287928845,-0.002345925842437313,-0.05282769635056106
2026-08-11,1214404.1648264846,-0.0003590298708910922,-0.05316775950045194
2026-08-12,1213102.5832184847,-0.0010717861859325106,-0.0541825612162149
2026-08-13,1217809.8191596046,0.0038803280169688037,-0.050512479309564484
2026-08-14,1221002.2268341645,0.002621433678998253,-0.04802346074503794
2026-08-17,1232960.1362742886,0.00979351976378351,-0.038700259693186245
2026-08-18,1234904.5443675686,0.0015770242979269433,-0.037184266645131414
2026-08-19,1193859.5929093286,-0.033237347490093105,-0.06918570774357602
2026-08-20,1203529.1269085286,0.008099389623897224,-0.06164668012309904
2026-08-21,1207224.15374021,0.0030701598732161273,-0.05876578541351385
2026-08-24,1195201.6597240497,-0.009958791810876444,-0.06813934100185448
2026-08-25,1194852.95197717,-0.0002917564111818427,-0.06841121732344535
2026-08-26,1198714.3183461302,0.0032316665934251088,-0.0654006329756599
